time,force,position,velocity
26.66,0.08381044842800112,0.6877127184048577,-0.3822222504728857
26.67,0.08381044842800112,0.63100001031181,0.10981558540447771
26.68,0.08381044842800112,0.5622682799359335,-0.4155112878415785
26.69,0.08381044842800112,0.32840218341809985,0.04338237856665236
26.7,0.08381044842800112,0.5140325895912266,0.19132359049804482
26.71,0.08381044842800112,0.31568398336601594,0.03445613126992257
26.72,0.08381044842800112,0.6024995871349563,-0.4676942099543986
26.73,0.08381044842800112,0.6227369136094444,-0.19724156138152305
26.740000000000002,0.08381044842800112,0.714475225967427,-0.03896342667235872
26.75,0.08381044842800112,0.706103058272264,0.28197110751563487
26.76,0.08381044842800112,0.7075894079763907,-0.49071468959419196
26.77,0.08381044842800112,0.6652656122578838,-0.10666098884821301
26.78,0.08381044842800112,1.1178947005205266,0.08250210607857394
26.79,0.08381044842800112,0.4370235108915481,-0.046742246029120846
26.8,0.08381044842800112,0.5255701260425929,-0.5962389721581145
26.810000000000002,0.08381044842800112,0.4683064715403365,0.18308339182529312
26.82,0.08381044842800112,0.6163060301600047,0.13697949131409526
26.830000000000002,0.08381044842800112,0.6518652849951267,-0.18939086469587402
26.84,0.08381044842800112,0.8710120304519791,-0.15387390466429704
26.85,0.08381044842800112,0.4131857002007234,-0.22061257129989537
26.86,0.08381044842800112,0.1984604320562693,-0.09435446344365128
26.87,0.08381044842800112,0.7801075420436512,-0.19781354335972948
26.88,0.08381044842800112,0.5778320593211742,-0.10054339663057776
26.89,0.08381044842800112,0.4441903531471708,-0.20720168866573566
26.900000000000002,0.08381044842800112,0.8658499353861764,-0.20933995078764198
26.91,0.08381044842800112,0.5675598887422179,-0.16372050487010803
26.92,0.08381044842800112,0.621353352380459,-0.24873663768631638
26.93,0.08381044842800112,0.5250585915544057,-0.28254083362995946
26.94,0.08381044842800112,0.3205365104930506,-0.285099385310853
26.95,0.08381044842800112,0.38254470777244165,-0.26511950422739367
26.96,0.08381044842800112,0.6327822840777698,-0.52076410600822
26.97,0.08381044842800112,0.8374501952346887,-0.026673430266037718
26.98,0.08381044842800112,0.845858761096729,-0.28539608866443245
26.990000000000002,0.08381044842800112,0.6576184399320836,-0.24808647761302724
27.0,0.08381044842800112,0.5178033666803937,-0.33354900859328146
27.01,0.08381044842800112,0.5181353525512521,-0.08136279723300541
27.02,0.08381044842800112,0.6136541083052655,-0.30319747041510337
27.03,0.08381044842800112,0.025509831555317164,-0.2292485710233305
27.04,0.08381044842800112,0.7103224042064306,-0.2607289197895654
27.05,0.08381044842800112,0.1970664358427962,-0.2284621925779113
27.060000000000002,0.08381044842800112,0.5763992117103433,-0.5698966637001974
27.07,0.08381044842800112,0.3754813515502878,-0.2515685779860537
27.080000000000002,0.08381044842800112,0.5309866193143127,-0.03482674767756813
27.09,0.08381044842800112,0.7148472734873723,-0.08233264776068108
27.1,0.08381044842800112,0.591560386539779,0.12134184250806218
27.11,0.08381044842800112,0.2564575531842662,-0.1286481169326055
27.12,0.08381044842800112,0.6073292814115017,-0.40225250491488695
27.13,0.08381044842800112,0.4510488897664484,-0.4106208784071047
27.14,0.08381044842800112,0.28516483641565804,0.012286035808561302
27.150000000000002,0.08381044842800112,0.9589195079397146,-0.26351216075157846
27.16,0.08381044842800112,0.1326225328849212,-0.0805143948769286
27.17,0.08381044842800112,0.46452929375104834,-0.16063541239473308
27.18,0.08381044842800112,0.6284631493185575,-0.3699955966443882
27.19,0.08381044842800112,0.7325725113969854,-0.3810542106860282
27.2,0.08381044842800112,0.7331888854219694,-0.5671233504666515
27.21,0.08381044842800112,0.4516023207526884,-0.488511261880625
27.22,0.08381044842800112,0.5853217083562641,-0.4352899529854982
27.23,0.08381044842800112,0.5044196146830192,-0.3477276132038219
27.240000000000002,0.08381044842800112,0.5507261415894468,-0.3374622585694155
27.25,0.08381044842800112,0.3999889663475014,-0.12798656444386275
27.26,0.08381044842800112,0.5703767844547064,-0.2599325561776844
27.27,0.08381044842800112,0.2516902077748473,-0.5301191969363932
27.28,0.08381044842800112,0.2879510291756935,-0.5064144008979854
27.29,0.08381044842800112,0.5703741252537238,-0.3343151899667294
27.3,0.08381044842800112,0.4926707355823191,-0.6309986929475349
27.310000000000002,0.08381044842800112,0.4290487423383214,-0.3778436518685024
27.32,0.08381044842800112,0.17204939111143402,-0.47101990317180875
27.330000000000002,0.08381044842800112,0.30611376244867466,0.009968682690536024
27.34,0.08381044842800112,0.016692749899430204,-0.07878246962456137
27.35,0.08381044842800112,0.49954443689086686,-0.3780602830188497
27.36,0.08381044842800112,0.8596735634837556,0.03260483874135239
27.37,0.08381044842800112,0.3693225495543837,-0.06261405056288671
27.38,0.08381044842800112,0.350622835594951,-0.2766343374925624
27.39,0.08381044842800112,0.3559195462344945,-0.7304075906882657
27.400000000000002,0.08381044842800112,0.016921218143071404,-0.454609157819876
27.41,0.08381044842800112,0.4360926368801193,-0.4053515206558144
27.42,0.08381044842800112,0.25517833582300103,-0.33565829659733987
27.43,0.08381044842800112,0.689004894622057,-0.25471780359509844
27.44,0.08381044842800112,0.6250730555077544,-0.22021362931671815
27.45,0.08381044842800112,0.22368599794053579,-0.4767685284785851
27.46,0.08381044842800112,0.6422121261406097,-0.35941052149451663
27.47,0.08381044842800112,0.3198866471659348,-0.6188490848471628
27.48,0.08381044842800112,0.6582483605270701,-0.1289208936247218
27.490000000000002,0.08381044842800112,0.54603149072347,-0.36368534514018197
27.5,0.08381044842800112,0.1298135036732429,-0.40762635840206474
27.51,0.08381044842800112,0.8005501225455568,-0.2462688504846552
27.52,0.08381044842800112,0.580837243257607,-0.5714350605701222
27.53,0.08381044842800112,0.20029548476869694,-0.6470754829204257
27.54,0.08381044842800112,0.5179889024732764,-0.2539251915976183
27.55,0.08381044842800112,0.457391979169849,0.03817285463393366
27.560000000000002,0.08381044842800112,0.15289917874848116,-0.5343777916361909
27.57,0.08381044842800112,0.5185077337959082,-0.33129157447343865
27.580000000000002,0.08381044842800112,0.37924189894825394,-0.8434320998171585
27.59,0.08381044842800112,0.29153786692067263,-0.42274771423021257
27.6,0.08381044842800112,0.48076048535747107,-0.34979163002458774
27.61,0.08381044842800112,0.6146845073349183,-0.3258270884000072
27.62,0.08381044842800112,0.08657283259292198,-0.30599048163928333
27.63,0.08381044842800112,0.18980116210644044,-0.46783763874730827
27.64,0.08381044842800112,0.23303455714938495,-0.45856966142841166
27.650000000000002,0.08381044842800112,0.3855589867574333,-0.49882980490623763
27.66,0.08381044842800112,0.4827976001371693,-0.4934001752590215
27.67,0.08381044842800112,0.11478482184619082,-0.49396127614924884
27.68,0.08381044842800112,0.4496199324762917,-0.5300429821311504
27.69,0.08381044842800112,0.5413029297999592,-0.5045683473347622
27.7,0.08381044842800112,0.3485070426472216,-0.2913150864484273
27.71,0.08381044842800112,0.36980507982899385,-0.3873166334997233
27.72,0.08381044842800112,0.372729694756269,-0.65625770989524
27.73,0.08381044842800112,0.26637245251643904,-0.4972316083959496
27.740000000000002,0.08381044842800112,0.7022000949512803,-0.18290464982878596
27.75,0.08381044842800112,0.39498671303268423,-0.24223305831232053
27.76,0.08381044842800112,0.2609820670519204,-0.11108816642668795
27.77,0.08381044842800112,0.053549503435338264,-0.3683686200406482
27.78,0.08381044842800112,-0.1501333809428808,-0.5281518472057057
27.79,0.08381044842800112,0.16618734014155995,-0.45399428554569954
27.8,0.08381044842800112,0.3917509515234624,-0.4144422552487109
27.810000000000002,0.08381044842800112,0.2543715916124936,-0.40263948739493555
27.82,0.08381044842800112,0.32543948756279895,-0.2955204293685241
27.830000000000002,0.08381044842800112,0.3076798765000609,-0.40031419664377516
27.84,0.08381044842800112,0.43393612343402665,-0.17799195461810474
27.85,0.08381044842800112,0.193525982105038,-0.25833705025514486
27.86,0.08381044842800112,0.2106507113897261,-0.16706145135452027
27.87,0.08381044842800112,0.33359211068208877,-0.03531948211561198
27.88,0.08381044842800112,0.1270789023316662,0.0007061358943623031
27.89,0.08381044842800112,0.0329626239706271,-0.30252719129750305
27.900000000000002,0.08381044842800112,0.17601531743103094,-0.47474126917679543
27.91,0.08381044842800112,0.2074030015129733,0.04338303408073396
27.92,0.08381044842800112,0.16240047801089363,-0.58548768639032
27.93,0.08381044842800112,0.5121683309115412,-0.41402636832993106
27.94,0.08381044842800112,0.33639222030006555,-0.5723654758847838
27.95,0.08381044842800112,0.39141608700027164,-0.34417977457391735
27.96,0.08381044842800112,0.05570425964155118,-0.5339609656136539
27.97,0.08381044842800112,0.10743558756325436,-0.10886286436689813
27.98,0.08381044842800112,0.29754650552785267,-0.08667395643007281
27.990000000000002,0.08381044842800112,0.3322644012406911,-0.38471016087313875
28.0,0.08381044842800112,0.17087036705485004,-0.08636361068454734
28.01,0.08381044842800112,0.34806589135853094,-0.5185204993985668
28.02,0.08381044842800112,0.13519815591383097,-0.40551500485686676
28.03,0.08381044842800112,0.22024626741004188,-0.38977319995992676
28.04,0.08381044842800112,0.4733785320403483,-0.6820122873588657
28.05,0.08381044842800112,0.22796314989748845,-0.0636312411115087
28.060000000000002,0.08381044842800112,-0.10861132406672375,-0.3725907653701646
28.07,0.08381044842800112,-0.1005555294250226,-0.6088884060698605
28.080000000000002,0.08381044842800112,0.3127256481327818,-0.2624995130465529
28.09,0.08381044842800112,0.02559431257190986,-0.5783813683749318
28.1,0.08381044842800112,0.07249874681519979,-0.45814764221089294
28.11,0.08381044842800112,-0.2220498320553069,-0.32116781914490933
28.12,0.08381044842800112,0.06821760624745477,-0.40323111953724877
28.13,0.08381044842800112,0.08987520291792105,-0.8404034858162965
28.14,0.08381044842800112,0.3769606365301925,-0.5572964831573746
28.150000000000002,0.08381044842800112,0.3039010509648372,-0.8308199430979271
28.16,0.08381044842800112,-0.1255487759110707,-0.11576804249517098
28.17,0.08381044842800112,0.2896451339437843,-0.2579936703855157
28.18,0.08381044842800112,0.08168770614672505,-0.05049097059555513
28.19,0.08381044842800112,0.05751230283058878,-0.5275938826294775
28.2,0.08381044842800112,0.23731691330793556,-0.2926855009044965
28.21,0.08381044842800112,0.2611794165050393,-0.2694575684202775
28.22,0.08381044842800112,0.018081983083527597,-0.36850328929803755
28.23,0.08381044842800112,0.25400456035153873,-0.2268104142421573
28.240000000000002,0.08381044842800112,0.06717662181811504,-0.31212263820825864
28.25,0.08381044842800112,-0.028368597911615348,-0.1820556900376542
28.26,0.08381044842800112,0.07979498946288466,-0.4847366105389853
28.27,0.08381044842800112,0.12091981264938033,-0.1681635639298223
28.28,0.08381044842800112,-0.027978244061806226,-0.29180037138270387
28.29,0.08381044842800112,0.09905747756696254,-0.44223594874048877
28.3,0.08381044842800112,-0.03852761687187195,-0.0517537668628168
28.310000000000002,0.08381044842800112,-0.05926244798792646,-0.13638992478836223
28.32,0.08381044842800112,0.4893395756316916,-0.28106285644395124
28.330000000000002,0.08381044842800112,0.10034717976521787,-0.5144447119721203
28.34,0.08381044842800112,0.09849921251267847,0.0503093510593593
28.35,0.08381044842800112,0.30891976383162434,-0.08473058360543195
28.36,0.08381044842800112,0.04968062017724741,-0.23259881415034478
28.37,0.08381044842800112,-0.12113120185132795,-0.08855196151297229
28.38,0.08381044842800112,0.08228224245713943,-0.40711113668913895
28.39,0.08381044842800112,-0.21464273654327615,-0.1172717937580526
28.400000000000002,0.08381044842800112,0.10218143013385564,-0.3560828670672439
28.41,0.08381044842800112,0.42244131185350153,-0.07589965505011564
28.42,0.08381044842800112,0.0668824760734784,-0.11918642108212651
28.43,0.08381044842800112,0.06595264303679428,-0.449221020403297
28.44,0.08381044842800112,0.04323166352306336,-0.01333670201187842
28.45,0.08381044842800112,-0.24037063865586128,-0.37495449127555747
28.46,0.08381044842800112,0.004000003845417842,-0.39215161912998797
28.47,0.08381044842800112,-0.266879702032607,0.13132458709781802
28.48,0.08381044842800112,0.09310055676568257,-0.3009917999080686
28.490000000000002,0.08381044842800112,0.44283655469756833,-0.5100446760545254
28.5,0.08381044842800112,-0.18403125043905486,-0.1585869999820444
28.51,0.08381044842800112,0.1573783060958432,-0.6256641635807241
28.52,0.08381044842800112,0.06599062432130917,-0.38200187640074396
28.53,0.08381044842800112,-0.1649012837602509,-0.20872143567308346
28.54,0.08381044842800112,0.1493780984313096,-0.22724778870392032
28.55,0.08381044842800112,0.026731091175675313,-0.17427790942211815
28.560000000000002,0.08381044842800112,-0.15784771721584825,-0.2554817403131839
28.57,0.08381044842800112,-0.1714110575923432,-0.2729427127628222
28.580000000000002,0.08381044842800112,-0.13398105323466905,-0.42844713867249606
28.59,0.08381044842800112,0.30820032212174947,-0.19846884469942544
28.6,0.08381044842800112,0.04655098131778342,0.07949381530169486
28.61,0.08381044842800112,-0.10547290960287069,-0.5060790273414812
28.62,0.08381044842800112,0.15923169474341778,-0.3535341215989279
28.63,0.08381044842800112,-0.05060488774836974,-0.09220192126241175
28.64,0.08381044842800112,0.1316565949097524,-0.48324706080562296
28.650000000000002,0.08381044842800112,0.03670593329833058,-0.5800767132586383
28.66,0.08381044842800112,0.31309200967173645,-0.156814463092158
28.67,0.08381044842800112,-0.11840712393908662,-0.101076157086285
28.68,0.08381044842800112,0.0758640211073854,-0.11259882836194879
28.69,0.08381044842800112,0.11156143887318656,-0.1583647472029771
28.7,0.08381044842800112,0.06971247475849836,-0.6946993781359303
28.71,0.08381044842800112,0.010489325966671167,-0.20465291884127118
28.72,0.08381044842800112,0.13270439791310734,-0.36820816797540434
28.73,0.08381044842800112,-0.3932396959493821,-0.05967165274730879
28.740000000000002,0.08381044842800112,-0.16322190753753557,-0.1892023929646523
28.75,0.08381044842800112,-0.10204582971493814,-0.33419527320986187
28.76,0.08381044842800112,-0.18495969657501785,-0.3807289543072925
28.77,0.08381044842800112,0.16497967674457614,0.07865866766933888
28.78,0.08381044842800112,0.0991169585715134,-0.39870030439003873
28.79,0.08381044842800112,0.06624817475479952,0.22416685853394172
28.8,0.08381044842800112,-0.024290710335628657,-0.5666228900437056
28.810000000000002,0.08381044842800112,0.09212630793029641,-0.08289090274938771
28.82,0.08381044842800112,-0.4013370418732465,-0.3024041567073599
28.830000000000002,0.08381044842800112,-0.3167229710408519,-0.0028659122716707397
28.84,0.08381044842800112,-0.09858213928143768,-0.36970453772570133
28.85,0.08381044842800112,-0.08395892924028192,-0.17590912781610107
28.86,0.08381044842800112,-0.004583228557538878,-0.5094648072937358
28.87,0.08381044842800112,-0.17351529778655855,-0.5133672757879795
28.88,0.08381044842800112,0.18457698486246435,-0.3072458917309742
28.89,0.08381044842800112,-0.32155862996401385,-0.31999845198537213
28.900000000000002,0.08381044842800112,-0.187735219172039,-0.48281251303239014
28.91,0.08381044842800112,0.010586265999760633,-0.14556772805077656
28.92,0.08381044842800112,-0.18521220921494136,0.09083557618722701
28.93,0.08381044842800112,0.13090049094897505,0.01316556992168863
28.94,0.08381044842800112,-0.3664699618937212,-0.23283846717805617
28.95,0.08381044842800112,-0.137366172111717,-0.6350775720048075
28.96,0.08381044842800112,0.0036349250011283446,-0.09122500564137642
28.97,0.08381044842800112,-0.5862901407080257,-0.29426369354752113
28.98,0.08381044842800112,-0.11531084774470304,-0.35823931377236556
28.990000000000002,0.08381044842800112,-0.057397990128245285,-0.17310629416121964
29.0,0.08381044842800112,-0.28308117300437885,-0.3046379404149533
29.01,0.08381044842800112,-0.23728445412698035,-0.08053622884641651
